Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
6.299541000000001, 0, 1, 0, 0, 0, 0, 0, 0
6.299567000000001, 1, 1, 0, 0, 0, 0, 0, 0
6.299619000000001, 0, 1, 0, 0, 0, 0, 0, 0
6.299723000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.432318541666667, 1, 0, 0, 0, 0, 0, 0, 0
6.432370541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.432422541666667, 1, 0, 0, 0, 0, 0, 0, 0
6.432448541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.432500541666667, 1, 0, 0, 0, 0, 0, 0, 0
6.432552541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.432578541666667, 1, 0, 0, 0, 0, 0, 0, 0
6.432630541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.432656541666667, 1, 0, 0, 0, 0, 0, 0, 0
6.432708583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.432760583333334, 1, 0, 0, 0, 0, 0, 0, 0
6.432812583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.433384625000000, 1, 0, 0, 0, 0, 0, 0, 0
6.433410666666667, 1, 1, 0, 0, 0, 0, 0, 0
6.433436666666667, 1, 0, 0, 0, 0, 0, 0, 0
6.433514666666667, 1, 1, 0, 0, 0, 0, 0, 0
6.433566666666667, 1, 0, 0, 0, 0, 0, 0, 0
6.433618666666667, 1, 1, 0, 0, 0, 0, 0, 0
6.433644666666667, 1, 0, 0, 0, 0, 0, 0, 0
6.433670666666667, 1, 1, 0, 0, 0, 0, 0, 0
6.433748666666667, 1, 0, 0, 0, 0, 0, 0, 0
6.433774708333334, 1, 1, 0, 0, 0, 0, 0, 0
6.433826708333334, 1, 0, 0, 0, 0, 0, 0, 0
6.433878708333333, 1, 1, 0, 0, 0, 0, 0, 0
6.434450750000001, 1, 0, 0, 0, 0, 0, 0, 0
6.434502750000000, 1, 1, 0, 0, 0, 0, 0, 0
6.434528791666667, 1, 0, 0, 0, 0, 0, 0, 0
6.434580791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.434632791666667, 1, 0, 0, 0, 0, 0, 0, 0
6.434684791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.434710791666667, 1, 0, 0, 0, 0, 0, 0, 0
6.434736791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.434762791666667, 1, 0, 0, 0, 0, 0, 0, 0
6.434814791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.434892833333334, 1, 0, 0, 0, 0, 0, 0, 0
6.434944833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.435490875000000, 1, 0, 0, 0, 0, 0, 0, 0
6.435516875000000, 1, 1, 0, 0, 0, 0, 0, 0
6.435542875000000, 1, 0, 0, 0, 0, 0, 0, 0
6.435594875000000, 1, 1, 0, 0, 0, 0, 0, 0
6.435672916666667, 1, 0, 0, 0, 0, 0, 0, 0
6.435724916666667, 1, 1, 0, 0, 0, 0, 0, 0
6.435750916666667, 1, 0, 0, 0, 0, 0, 0, 0
6.435776916666667, 1, 1, 0, 0, 0, 0, 0, 0
6.435854916666667, 1, 0, 0, 0, 0, 0, 0, 0
6.435880916666667, 1, 1, 0, 0, 0, 0, 0, 0
6.435932916666667, 1, 0, 0, 0, 0, 0, 0, 0
6.435984958333334, 1, 1, 0, 0, 0, 0, 0, 0
6.456579291666667, 1, 0, 0, 0, 0, 0, 0, 0
6.456605291666667, 1, 1, 0, 0, 0, 0, 0, 0
6.456631291666667, 1, 0, 0, 0, 0, 0, 0, 0
6.456657291666667, 1, 1, 0, 0, 0, 0, 0, 0
6.456709291666667, 1, 0, 0, 0, 0, 0, 0, 0
6.456813291666667, 1, 1, 0, 0, 0, 0, 0, 0
6.456839291666667, 1, 0, 0, 0, 0, 0, 0, 0
6.456865291666667, 1, 1, 0, 0, 0, 0, 0, 0
6.456891333333334, 1, 0, 0, 0, 0, 0, 0, 0
6.456917333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.456969333333333, 1, 0, 0, 0, 0, 0, 0, 0
6.457073333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.457099333333334, 1, 0, 0, 0, 0, 0, 0, 0
6.457151333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.457281375000000, 1, 0, 0, 0, 0, 0, 0, 0
6.457333375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.461655750000000, 0, 1, 0, 0, 0, 0, 0, 0
6.461707750000000, 1, 1, 0, 0, 0, 0, 0, 0
6.461733750000000, 0, 1, 0, 0, 0, 0, 0, 0
6.461785750000001, 1, 1, 0, 0, 0, 0, 0, 0
6.461837750000001, 0, 1, 0, 0, 0, 0, 0, 0
6.461889750000000, 1, 1, 0, 0, 0, 0, 0, 0
6.461915750000000, 0, 1, 0, 0, 0, 0, 0, 0
6.461967750000000, 1, 1, 0, 0, 0, 0, 0, 0
6.461993750000000, 0, 1, 0, 0, 0, 0, 0, 0
6.462045750000001, 1, 1, 0, 0, 0, 0, 0, 0
6.462097750000001, 0, 1, 0, 0, 0, 0, 0, 0
6.462149750000000, 1, 1, 0, 0, 0, 0, 0, 0
6.462175750000000, 0, 1, 0, 0, 0, 0, 0, 0
6.462201750000000, 1, 1, 0, 0, 0, 0, 0, 0
6.462227791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.462305791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.462357791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.462409791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.462435791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.462461791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.462539791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.462565791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.462617791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.462669791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.462695791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.462721791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.462747791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.462799791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.462877791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.462929791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.462955791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.462981791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.463007791666668, 0, 1, 0, 0, 0, 0, 0, 0
6.463033791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.463059791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.463085791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.463137791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.463189791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.463215791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.463241791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.463267791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.463345791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.463397791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.463449791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.463475791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.463501791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.463527791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.463553791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.463605791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.463709833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.596319166666667, 1, 0, 0, 0, 0, 0, 0, 0
6.596371166666667, 1, 1, 0, 0, 0, 0, 0, 0
6.596423166666667, 1, 0, 0, 0, 0, 0, 0, 0
6.596449166666667, 1, 1, 0, 0, 0, 0, 0, 0
6.596501166666667, 1, 0, 0, 0, 0, 0, 0, 0
6.596553166666667, 1, 1, 0, 0, 0, 0, 0, 0
6.596579166666667, 1, 0, 0, 0, 0, 0, 0, 0
6.596631208333334, 1, 1, 0, 0, 0, 0, 0, 0
6.596657208333334, 1, 0, 0, 0, 0, 0, 0, 0
6.596709208333333, 1, 1, 0, 0, 0, 0, 0, 0
6.596761208333334, 1, 0, 0, 0, 0, 0, 0, 0
6.596813208333334, 1, 1, 0, 0, 0, 0, 0, 0
6.597385291666667, 1, 0, 0, 0, 0, 0, 0, 0
6.597411291666667, 1, 1, 0, 0, 0, 0, 0, 0
6.597437291666667, 1, 0, 0, 0, 0, 0, 0, 0
6.597515291666667, 1, 1, 0, 0, 0, 0, 0, 0
6.597567291666667, 1, 0, 0, 0, 0, 0, 0, 0
6.597619291666667, 1, 1, 0, 0, 0, 0, 0, 0
6.597645291666667, 1, 0, 0, 0, 0, 0, 0, 0
6.597671291666667, 1, 1, 0, 0, 0, 0, 0, 0
6.597749333333334, 1, 0, 0, 0, 0, 0, 0, 0
6.597775333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.597827333333334, 1, 0, 0, 0, 0, 0, 0, 0
6.597879333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.598425375000001, 1, 0, 0, 0, 0, 0, 0, 0
6.598451416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.598477416666667, 1, 0, 0, 0, 0, 0, 0, 0
6.598529416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.598607416666667, 1, 0, 0, 0, 0, 0, 0, 0
6.598659416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.598685416666667, 1, 0, 0, 0, 0, 0, 0, 0
6.598711416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.598737416666667, 1, 0, 0, 0, 0, 0, 0, 0
6.598763416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.598789416666667, 1, 0, 0, 0, 0, 0, 0, 0
6.598815458333334, 1, 1, 0, 0, 0, 0, 0, 0
6.598867458333333, 1, 0, 0, 0, 0, 0, 0, 0
6.598919458333333, 1, 1, 0, 0, 0, 0, 0, 0
6.599491500000000, 1, 0, 0, 0, 0, 0, 0, 0
6.599543500000000, 1, 1, 0, 0, 0, 0, 0, 0
6.599595541666667, 1, 0, 0, 0, 0, 0, 0, 0
6.599621541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.599673541666667, 1, 0, 0, 0, 0, 0, 0, 0
6.599725541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.599751541666667, 1, 0, 0, 0, 0, 0, 0, 0
6.599777541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.599855541666667, 1, 0, 0, 0, 0, 0, 0, 0
6.599881541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.599933583333334, 1, 0, 0, 0, 0, 0, 0, 0
6.599985583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.620553916666667, 1, 0, 0, 0, 0, 0, 0, 0
6.620579916666667, 1, 1, 0, 0, 0, 0, 0, 0
6.620605916666667, 1, 0, 0, 0, 0, 0, 0, 0
6.620631916666667, 1, 1, 0, 0, 0, 0, 0, 0
6.620683916666667, 1, 0, 0, 0, 0, 0, 0, 0
6.620787916666667, 1, 1, 0, 0, 0, 0, 0, 0
6.620813916666667, 1, 0, 0, 0, 0, 0, 0, 0
6.620839958333334, 1, 1, 0, 0, 0, 0, 0, 0
6.620865958333334, 1, 0, 0, 0, 0, 0, 0, 0
6.620891958333334, 1, 1, 0, 0, 0, 0, 0, 0
6.620943958333334, 1, 0, 0, 0, 0, 0, 0, 0
6.621047958333333, 1, 1, 0, 0, 0, 0, 0, 0
6.621073958333334, 1, 0, 0, 0, 0, 0, 0, 0
6.621125958333334, 1, 1, 0, 0, 0, 0, 0, 0
6.621256000000001, 1, 0, 0, 0, 0, 0, 0, 0
6.621308000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.625330541666667, 0, 1, 0, 0, 0, 0, 0, 0
6.625382541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.625408541666667, 0, 1, 0, 0, 0, 0, 0, 0
6.625460541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.625512541666667, 0, 1, 0, 0, 0, 0, 0, 0
6.625564541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.625590541666667, 0, 1, 0, 0, 0, 0, 0, 0
6.625642583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.625668583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.625720583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.625772583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.625824583333333, 1, 1, 0, 0, 0, 0, 0, 0
6.625850583333333, 0, 1, 0, 0, 0, 0, 0, 0
6.625876583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.625902583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.625980583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.626032583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.626084583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.626110583333333, 0, 1, 0, 0, 0, 0, 0, 0
6.626136583333333, 1, 1, 0, 0, 0, 0, 0, 0
6.626214583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.626240583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.626292583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.626344583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.626370583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.626396583333333, 1, 1, 0, 0, 0, 0, 0, 0
6.626448583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.626500583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.626552583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.626604583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.626630583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.626734583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.626812583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.626864583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.626890583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.626916583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.626942583333333, 0, 1, 0, 0, 0, 0, 0, 0
6.627020583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.627072625000000, 0, 1, 0, 0, 0, 0, 0, 0
6.627124625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.627150625000001, 0, 1, 0, 0, 0, 0, 0, 0
6.627176625000001, 1, 1, 0, 0, 0, 0, 0, 0
6.627202625000001, 0, 1, 0, 0, 0, 0, 0, 0
6.627228625000001, 1, 1, 0, 0, 0, 0, 0, 0
6.627280625000000, 0, 1, 0, 0, 0, 0, 0, 0
6.627384625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.759929750000000, 1, 0, 0, 0, 0, 0, 0, 0
6.759981750000001, 1, 1, 0, 0, 0, 0, 0, 0
6.760033750000001, 1, 0, 0, 0, 0, 0, 0, 0
6.760059750000001, 1, 1, 0, 0, 0, 0, 0, 0
6.760111750000000, 1, 0, 0, 0, 0, 0, 0, 0
6.760163750000000, 1, 1, 0, 0, 0, 0, 0, 0
6.760189791666667, 1, 0, 0, 0, 0, 0, 0, 0
6.760241791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.760267791666667, 1, 0, 0, 0, 0, 0, 0, 0
6.760319791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.760371791666667, 1, 0, 0, 0, 0, 0, 0, 0
6.760423791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.760995875000001, 1, 0, 0, 0, 0, 0, 0, 0
6.761021875000001, 1, 1, 0, 0, 0, 0, 0, 0
6.761047875000000, 1, 0, 0, 0, 0, 0, 0, 0
6.761125875000000, 1, 1, 0, 0, 0, 0, 0, 0
6.761177875000000, 1, 0, 0, 0, 0, 0, 0, 0
6.761229875000001, 1, 1, 0, 0, 0, 0, 0, 0
6.761255875000001, 1, 0, 0, 0, 0, 0, 0, 0
6.761281916666667, 1, 1, 0, 0, 0, 0, 0, 0
6.761359916666667, 1, 0, 0, 0, 0, 0, 0, 0
6.761385916666667, 1, 1, 0, 0, 0, 0, 0, 0
6.761437916666667, 1, 0, 0, 0, 0, 0, 0, 0
6.761489916666667, 1, 1, 0, 0, 0, 0, 0, 0
6.762036000000000, 1, 0, 0, 0, 0, 0, 0, 0
6.762062000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.762114000000000, 1, 0, 0, 0, 0, 0, 0, 0
6.762166000000001, 1, 1, 0, 0, 0, 0, 0, 0
6.762218000000001, 1, 0, 0, 0, 0, 0, 0, 0
6.762270000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.762296000000000, 1, 0, 0, 0, 0, 0, 0, 0
6.762400041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.762478041666667, 1, 0, 0, 0, 0, 0, 0, 0
6.762530041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.763102125000001, 1, 0, 0, 0, 0, 0, 0, 0
6.763232125000000, 1, 1, 1, 0, 0, 0, 0, 0
6.763232166666667, 1, 1, 0, 0, 0, 0, 0, 0
6.763284125000000, 1, 0, 0, 0, 0, 0, 0, 0
6.763336125000000, 1, 1, 0, 0, 0, 0, 0, 0
6.763362125000000, 1, 0, 0, 0, 0, 0, 0, 0
6.763388125000001, 1, 1, 0, 0, 0, 0, 0, 0
6.763440125000001, 1, 0, 0, 0, 0, 0, 0, 0
6.763492166666667, 1, 1, 0, 0, 0, 0, 0, 0
6.763544166666667, 1, 0, 0, 0, 0, 0, 0, 0
6.763596166666667, 1, 1, 0, 0, 0, 0, 0, 0
6.764168208333333, 1, 0, 0, 0, 0, 0, 0, 0
6.764220208333334, 1, 1, 0, 0, 0, 0, 0, 0
6.764246250000000, 1, 0, 0, 0, 0, 0, 0, 0
6.764350250000001, 1, 1, 1, 0, 0, 0, 0, 0
6.764350291666667, 1, 1, 0, 0, 0, 0, 0, 0
6.764376250000001, 1, 0, 0, 0, 0, 0, 0, 0
6.764402250000001, 1, 1, 0, 0, 0, 0, 0, 0
6.764428250000001, 1, 0, 0, 0, 0, 0, 0, 0
6.764480250000000, 1, 1, 0, 0, 0, 0, 0, 0
6.764506250000000, 1, 0, 0, 0, 0, 0, 0, 0
6.764558250000000, 1, 1, 0, 0, 0, 0, 0, 0
6.764610291666667, 1, 0, 0, 0, 0, 0, 0, 0
6.764662291666667, 1, 1, 0, 0, 0, 0, 0, 0
6.785230625000001, 1, 0, 0, 0, 0, 0, 0, 0
6.785256625000001, 1, 1, 0, 0, 0, 0, 0, 0
6.785282625000001, 1, 0, 0, 0, 0, 0, 0, 0
6.785308625000001, 1, 1, 0, 0, 0, 0, 0, 0
6.785360625000000, 1, 0, 0, 0, 0, 0, 0, 0
6.785464625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.785490625000000, 1, 0, 0, 0, 0, 0, 0, 0
6.785516666666667, 1, 1, 0, 0, 0, 0, 0, 0
6.785542666666667, 1, 0, 0, 0, 0, 0, 0, 0
6.785568666666667, 1, 1, 0, 0, 0, 0, 0, 0
6.785620666666667, 1, 0, 0, 0, 0, 0, 0, 0
6.785724666666667, 1, 1, 0, 0, 0, 0, 0, 0
6.785750666666667, 1, 0, 0, 0, 0, 0, 0, 0
6.785802666666667, 1, 1, 0, 0, 0, 0, 0, 0
6.785932708333334, 1, 0, 0, 0, 0, 0, 0, 0
6.785984708333333, 1, 1, 0, 0, 0, 0, 0, 0
6.788355333333334, 0, 1, 0, 0, 0, 0, 0, 0
6.788407333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.788433333333334, 0, 1, 0, 0, 0, 0, 0, 0
6.788485333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.788537333333334, 0, 1, 0, 0, 0, 0, 0, 0
6.788589333333333, 1, 1, 0, 0, 0, 0, 0, 0
6.788615333333333, 0, 1, 0, 0, 0, 0, 0, 0
6.788667333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.788693333333334, 0, 1, 0, 0, 0, 0, 0, 0
6.788745333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.788797333333334, 0, 1, 0, 0, 0, 0, 0, 0
6.788849333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.788875333333333, 0, 1, 0, 0, 0, 0, 0, 0
6.788901333333333, 1, 1, 0, 0, 0, 0, 0, 0
6.788927333333334, 0, 1, 0, 0, 0, 0, 0, 0
6.789005375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.789057375000001, 0, 1, 0, 0, 0, 0, 0, 0
6.789109375000001, 1, 1, 0, 0, 0, 0, 0, 0
6.789135375000001, 0, 1, 0, 0, 0, 0, 0, 0
6.789161375000001, 1, 1, 0, 0, 0, 0, 0, 0
6.789239375000000, 0, 1, 0, 0, 0, 0, 0, 0
6.789265375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.789317375000000, 0, 1, 0, 0, 0, 0, 0, 0
6.789369375000001, 1, 1, 0, 0, 0, 0, 0, 0
6.789395375000001, 0, 1, 0, 0, 0, 0, 0, 0
6.789525375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.789577375000000, 0, 1, 0, 0, 0, 0, 0, 0
6.789629375000001, 1, 1, 0, 0, 0, 0, 0, 0
6.789655375000001, 0, 1, 0, 0, 0, 0, 0, 0
6.789681375000001, 1, 1, 0, 0, 0, 0, 0, 0
6.789707375000001, 0, 1, 0, 0, 0, 0, 0, 0
6.789785375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.789837375000000, 0, 1, 0, 0, 0, 0, 0, 0
6.789889375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.789915375000001, 0, 1, 0, 0, 0, 0, 0, 0
6.789941375000001, 1, 1, 0, 0, 0, 0, 0, 0
6.789967375000001, 0, 1, 0, 0, 0, 0, 0, 0
6.790045375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.790097375000000, 0, 1, 0, 0, 0, 0, 0, 0
6.790149375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.790175375000000, 0, 1, 0, 0, 0, 0, 0, 0
6.790201375000001, 1, 1, 0, 0, 0, 0, 0, 0
6.790227375000001, 0, 1, 0, 0, 0, 0, 0, 0
6.790253375000001, 1, 1, 0, 0, 0, 0, 0, 0
6.790305375000000, 0, 1, 0, 0, 0, 0, 0, 0
6.790409375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.924034375000001, 1, 0, 0, 0, 0, 0, 0, 0
6.924086375000001, 1, 1, 0, 0, 0, 0, 0, 0
6.924138416666668, 1, 0, 0, 0, 0, 0, 0, 0
6.924164416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.924216416666667, 1, 0, 0, 0, 0, 0, 0, 0
6.924268416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.924294416666667, 1, 0, 0, 0, 0, 0, 0, 0
6.924346416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.924372416666667, 1, 0, 0, 0, 0, 0, 0, 0
6.924424416666668, 1, 1, 0, 0, 0, 0, 0, 0
6.924476416666667, 1, 0, 0, 0, 0, 0, 0, 0
6.924528458333334, 1, 1, 0, 0, 0, 0, 0, 0
6.925074500000000, 1, 0, 0, 0, 0, 0, 0, 0
6.925100500000000, 1, 1, 0, 0, 0, 0, 0, 0
6.925126500000000, 1, 0, 0, 0, 0, 0, 0, 0
6.925204500000000, 1, 1, 0, 0, 0, 0, 0, 0
6.925256541666667, 1, 0, 0, 0, 0, 0, 0, 0
6.925308541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.925334541666667, 1, 0, 0, 0, 0, 0, 0, 0
6.925360541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.925438541666667, 1, 0, 0, 0, 0, 0, 0, 0
6.925464541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.925516541666667, 1, 0, 0, 0, 0, 0, 0, 0
6.925568541666667, 1, 1, 0, 0, 0, 0, 0, 0
6.926114625000000, 1, 0, 0, 0, 0, 0, 0, 0
6.926244625000001, 1, 1, 0, 0, 0, 0, 0, 0
6.926296625000000, 1, 0, 0, 0, 0, 0, 0, 0
6.926348666666667, 1, 1, 0, 0, 0, 0, 0, 0
6.926374666666667, 1, 0, 0, 0, 0, 0, 0, 0
6.926400666666667, 1, 1, 0, 0, 0, 0, 0, 0
6.926426666666667, 1, 0, 0, 0, 0, 0, 0, 0
6.926504666666667, 1, 1, 0, 0, 0, 0, 0, 0
6.926556666666667, 1, 0, 0, 0, 0, 0, 0, 0
6.926608666666668, 1, 1, 0, 0, 0, 0, 0, 0
6.927180750000001, 1, 0, 0, 0, 0, 0, 0, 0
6.927310750000000, 1, 1, 0, 0, 0, 0, 0, 0
6.927362750000000, 1, 0, 0, 0, 0, 0, 0, 0
6.927414750000001, 1, 1, 0, 0, 0, 0, 0, 0
6.927440791666667, 1, 0, 0, 0, 0, 0, 0, 0
6.927570791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.927622791666667, 1, 0, 0, 0, 0, 0, 0, 0
6.927674791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.948243125000000, 1, 0, 0, 0, 0, 0, 0, 0
6.948269125000000, 1, 1, 0, 0, 0, 0, 0, 0
6.948295125000000, 1, 0, 0, 0, 0, 0, 0, 0
6.948321125000001, 1, 1, 0, 0, 0, 0, 0, 0
6.948373166666667, 1, 0, 0, 0, 0, 0, 0, 0
6.948477166666667, 1, 1, 1, 0, 0, 0, 0, 0
6.948477208333334, 1, 1, 0, 0, 0, 0, 0, 0
6.948503166666667, 1, 0, 0, 0, 0, 0, 0, 0
6.948529166666667, 1, 1, 0, 0, 0, 0, 0, 0
6.948555166666667, 1, 0, 0, 0, 0, 0, 0, 0
6.948581166666667, 1, 1, 0, 0, 0, 0, 0, 0
6.948633166666667, 1, 0, 0, 0, 0, 0, 0, 0
6.948737208333334, 1, 1, 0, 0, 0, 0, 0, 0
6.948763208333334, 1, 0, 0, 0, 0, 0, 0, 0
6.948815208333333, 1, 1, 0, 0, 0, 0, 0, 0
6.948945208333334, 1, 0, 0, 0, 0, 0, 0, 0
6.948997208333334, 1, 1, 0, 0, 0, 0, 0, 0
6.951744125000000, 0, 1, 0, 0, 0, 0, 0, 0
6.951796125000000, 1, 1, 0, 0, 0, 0, 0, 0
6.951822125000001, 0, 1, 0, 0, 0, 0, 0, 0
6.951874125000001, 1, 1, 0, 0, 0, 0, 0, 0
6.951926125000001, 0, 1, 0, 0, 0, 0, 0, 0
6.951978125000000, 1, 1, 0, 0, 0, 0, 0, 0
6.952004125000000, 0, 1, 0, 0, 0, 0, 0, 0
6.952056125000000, 1, 1, 0, 0, 0, 0, 0, 0
6.952082125000000, 0, 1, 0, 0, 0, 0, 0, 0
6.952134125000001, 1, 1, 0, 0, 0, 0, 0, 0
6.952186125000001, 0, 1, 0, 0, 0, 0, 0, 0
6.952238125000000, 1, 1, 0, 0, 0, 0, 0, 0
6.952264125000000, 0, 1, 0, 0, 0, 0, 0, 0
6.952290125000000, 1, 1, 0, 0, 0, 0, 0, 0
6.952316125000000, 0, 1, 0, 0, 0, 0, 0, 0
6.952394125000001, 1, 1, 0, 0, 0, 0, 0, 0
6.952446166666667, 0, 1, 0, 0, 0, 0, 0, 0
6.952498166666667, 1, 1, 0, 0, 0, 0, 0, 0
6.952524166666668, 0, 1, 0, 0, 0, 0, 0, 0
6.952550166666667, 1, 1, 0, 0, 0, 0, 0, 0
6.952628166666667, 0, 1, 0, 0, 0, 0, 0, 0
6.952654166666667, 1, 1, 0, 0, 0, 0, 0, 0
6.952706166666667, 0, 1, 0, 0, 0, 0, 0, 0
6.952758166666667, 1, 1, 0, 0, 0, 0, 0, 0
6.952784166666667, 0, 1, 0, 0, 0, 0, 0, 0
6.952862166666667, 1, 1, 0, 0, 0, 0, 0, 0
