Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
6.034593083333334, 1, 0, 0, 0, 0, 0, 0, 0
6.034619083333333, 1, 1, 0, 0, 0, 0, 0, 0
6.034671083333333, 1, 0, 0, 0, 0, 0, 0, 0
6.034775083333334, 1, 1, 0, 0, 0, 0, 0, 0
6.034801083333334, 1, 0, 0, 0, 0, 0, 0, 0
6.034827083333334, 1, 1, 0, 0, 0, 0, 0, 0
6.034853083333334, 1, 0, 0, 0, 0, 0, 0, 0
6.034879125000001, 1, 1, 0, 0, 0, 0, 0, 0
6.034931125000000, 1, 0, 0, 0, 0, 0, 0, 0
6.035035125000000, 1, 1, 1, 0, 0, 0, 0, 0
6.035035166666667, 1, 1, 0, 0, 0, 0, 0, 0
6.035061125000000, 1, 0, 0, 0, 0, 0, 0, 0
6.035113125000001, 1, 1, 0, 0, 0, 0, 0, 0
6.035243166666667, 1, 0, 0, 0, 0, 0, 0, 0
6.035295166666667, 1, 1, 0, 0, 0, 0, 0, 0
6.037773000000001, 0, 1, 0, 0, 0, 0, 0, 0
6.037825000000001, 1, 1, 0, 0, 0, 0, 0, 0
6.037851000000001, 0, 1, 0, 0, 0, 0, 0, 0
6.037903000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.037955000000000, 0, 1, 0, 0, 0, 0, 0, 0
6.038007000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.038033000000000, 0, 1, 0, 0, 0, 0, 0, 0
6.038085000000001, 1, 1, 0, 0, 0, 0, 0, 0
6.038111000000001, 0, 1, 0, 0, 0, 0, 0, 0
6.038163000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.038215000000000, 0, 1, 0, 0, 0, 0, 0, 0
6.038267000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.038293000000000, 0, 1, 0, 0, 0, 0, 0, 0
6.038319000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.038345000000001, 0, 1, 0, 0, 0, 0, 0, 0
6.038423000000001, 1, 1, 0, 0, 0, 0, 0, 0
6.038475000000000, 0, 1, 0, 0, 0, 0, 0, 0
6.038527000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.038553000000000, 0, 1, 0, 0, 0, 0, 0, 0
6.038579000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.038657000000001, 0, 1, 0, 0, 0, 0, 0, 0
6.038683000000001, 1, 1, 0, 0, 0, 0, 0, 0
6.038735000000000, 0, 1, 0, 0, 0, 0, 0, 0
6.038787041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.038813041666667, 0, 1, 0, 0, 0, 0, 0, 0
6.038891041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.038917041666667, 0, 1, 0, 0, 0, 0, 0, 0
6.038943041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.038995041666667, 0, 1, 0, 0, 0, 0, 0, 0
6.039047041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.039073041666667, 0, 1, 0, 0, 0, 0, 0, 0
6.039099041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.039125041666667, 0, 1, 0, 0, 0, 0, 0, 0
6.039255041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.039281041666667, 0, 1, 0, 0, 0, 0, 0, 0
6.039307041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.039333041666667, 0, 1, 0, 0, 0, 0, 0, 0
6.039359041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.039385041666667, 0, 1, 0, 0, 0, 0, 0, 0
6.039463041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.039515041666667, 0, 1, 0, 0, 0, 0, 0, 0
6.039567041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.039593041666667, 0, 1, 0, 0, 0, 0, 0, 0
6.039619041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.039645041666667, 0, 1, 0, 0, 0, 0, 0, 0
6.039671041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.039723041666667, 0, 1, 0, 0, 0, 0, 0, 0
6.039827041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.174280958333334, 1, 0, 0, 0, 0, 0, 0, 0
6.174332958333333, 1, 1, 0, 0, 0, 0, 0, 0
6.174384958333333, 1, 0, 0, 0, 0, 0, 0, 0
6.174410958333334, 1, 1, 0, 0, 0, 0, 0, 0
6.174462958333334, 1, 0, 0, 0, 0, 0, 0, 0
6.174514958333334, 1, 1, 0, 0, 0, 0, 0, 0
6.174541000000001, 1, 0, 0, 0, 0, 0, 0, 0
6.174593000000001, 1, 1, 0, 0, 0, 0, 0, 0
6.174619000000001, 1, 0, 0, 0, 0, 0, 0, 0
6.174671000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.174723000000000, 1, 0, 0, 0, 0, 0, 0, 0
6.174775000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.175347083333333, 1, 0, 0, 0, 0, 0, 0, 0
6.175373083333334, 1, 1, 0, 0, 0, 0, 0, 0
6.175399083333334, 1, 0, 0, 0, 0, 0, 0, 0
6.175477083333334, 1, 1, 0, 0, 0, 0, 0, 0
6.175529083333334, 1, 0, 0, 0, 0, 0, 0, 0
6.175581083333333, 1, 1, 0, 0, 0, 0, 0, 0
6.175607083333333, 1, 0, 0, 0, 0, 0, 0, 0
6.175633125000000, 1, 1, 0, 0, 0, 0, 0, 0
6.175711125000000, 1, 0, 0, 0, 0, 0, 0, 0
6.175737125000000, 1, 1, 0, 0, 0, 0, 0, 0
6.175789125000001, 1, 0, 0, 0, 0, 0, 0, 0
6.175841125000001, 1, 1, 0, 0, 0, 0, 0, 0
6.176387208333334, 1, 0, 0, 0, 0, 0, 0, 0
6.176465208333334, 1, 1, 1, 0, 0, 0, 0, 0
6.176465250000001, 1, 1, 0, 0, 0, 0, 0, 0
6.176491208333334, 1, 0, 0, 0, 0, 0, 0, 0
6.176517208333333, 1, 1, 0, 0, 0, 0, 0, 0
6.176569208333333, 1, 0, 0, 0, 0, 0, 0, 0
6.176621208333334, 1, 1, 0, 0, 0, 0, 0, 0
6.176647208333334, 1, 0, 0, 0, 0, 0, 0, 0
6.176673208333334, 1, 1, 0, 0, 0, 0, 0, 0
6.176699208333334, 1, 0, 0, 0, 0, 0, 0, 0
6.176829250000000, 1, 1, 1, 0, 0, 0, 0, 0
6.176829291666667, 1, 1, 0, 0, 0, 0, 0, 0
6.176855250000000, 1, 0, 0, 0, 0, 0, 0, 0
6.176881250000000, 1, 1, 0, 0, 0, 0, 0, 0
6.177453333333334, 1, 0, 0, 0, 0, 0, 0, 0
6.177583333333334, 1, 1, 1, 0, 0, 0, 0, 0
6.177583375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.177635333333334, 1, 0, 0, 0, 0, 0, 0, 0
6.177687333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.177713333333334, 1, 0, 0, 0, 0, 0, 0, 0
6.177843375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.177895375000000, 1, 0, 0, 0, 0, 0, 0, 0
6.177947375000000, 1, 1, 1, 0, 0, 0, 0, 0
6.177947416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.198515708333334, 1, 0, 0, 0, 0, 0, 0, 0
6.198541708333334, 1, 1, 0, 0, 0, 0, 0, 0
6.198567708333334, 1, 0, 0, 0, 0, 0, 0, 0
6.198593708333334, 1, 1, 0, 0, 0, 0, 0, 0
6.198645708333333, 1, 0, 0, 0, 0, 0, 0, 0
6.198749750000000, 1, 1, 0, 0, 0, 0, 0, 0
6.198775750000000, 1, 0, 0, 0, 0, 0, 0, 0
6.198801750000000, 1, 1, 0, 0, 0, 0, 0, 0
6.198827750000000, 1, 0, 0, 0, 0, 0, 0, 0
6.198853750000000, 1, 1, 0, 0, 0, 0, 0, 0
6.198905750000001, 1, 0, 0, 0, 0, 0, 0, 0
6.199009750000000, 1, 1, 0, 0, 0, 0, 0, 0
6.199035750000000, 1, 0, 0, 0, 0, 0, 0, 0
6.199087791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.199217791666667, 1, 0, 0, 0, 0, 0, 0, 0
6.199269791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.201889791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.201941791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.201967791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.202019791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.202071791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.202123791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.202149791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.202201791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.202227791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.202279791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.202331791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.202383791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.202409791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.202435791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.202461791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.202539791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.202591791666667, 0, 1, 0, 0, 0, 0, 0, 0
6.202643791666667, 1, 1, 0, 0, 0, 0, 0, 0
6.202669833333334, 0, 1, 0, 0, 0, 0, 0, 0
6.202695833333333, 1, 1, 0, 0, 0, 0, 0, 0
6.202773833333334, 0, 1, 0, 0, 0, 0, 0, 0
6.202799833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.202851833333334, 0, 1, 0, 0, 0, 0, 0, 0
6.202903833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.202929833333334, 0, 1, 0, 0, 0, 0, 0, 0
6.202981833333333, 1, 1, 0, 0, 0, 0, 0, 0
6.203007833333333, 0, 1, 0, 0, 0, 0, 0, 0
6.203059833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.203111833333334, 0, 1, 0, 0, 0, 0, 0, 0
6.203163833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.203189833333334, 0, 1, 0, 0, 0, 0, 0, 0
6.203215833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.203241833333334, 0, 1, 0, 0, 0, 0, 0, 0
6.203293833333333, 1, 1, 0, 0, 0, 0, 0, 0
6.203371833333334, 0, 1, 0, 0, 0, 0, 0, 0
6.203423833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.203449833333334, 0, 1, 0, 0, 0, 0, 0, 0
6.203475833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.203501833333334, 0, 1, 0, 0, 0, 0, 0, 0
6.203579833333333, 1, 1, 0, 0, 0, 0, 0, 0
6.203631833333334, 0, 1, 0, 0, 0, 0, 0, 0
6.203683833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.203709833333334, 0, 1, 0, 0, 0, 0, 0, 0
6.203735833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.203761833333334, 0, 1, 0, 0, 0, 0, 0, 0
6.203787833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.203839833333333, 0, 1, 0, 0, 0, 0, 0, 0
6.203943833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.338073583333334, 1, 0, 0, 0, 0, 0, 0, 0
6.338125583333333, 1, 1, 0, 0, 0, 0, 0, 0
6.338177583333334, 1, 0, 0, 0, 0, 0, 0, 0
6.338203583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.338255583333334, 1, 0, 0, 0, 0, 0, 0, 0
6.338307583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.338333583333334, 1, 0, 0, 0, 0, 0, 0, 0
6.338385625000001, 1, 1, 0, 0, 0, 0, 0, 0
6.338411625000000, 1, 0, 0, 0, 0, 0, 0, 0
6.338463625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.338515625000000, 1, 0, 0, 0, 0, 0, 0, 0
6.338567625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.339139708333334, 1, 0, 0, 0, 0, 0, 0, 0
6.339165708333334, 1, 1, 0, 0, 0, 0, 0, 0
6.339191708333334, 1, 0, 0, 0, 0, 0, 0, 0
6.339269708333334, 1, 1, 0, 0, 0, 0, 0, 0
6.339321708333333, 1, 0, 0, 0, 0, 0, 0, 0
6.339373708333333, 1, 1, 0, 0, 0, 0, 0, 0
6.339399708333334, 1, 0, 0, 0, 0, 0, 0, 0
6.339425708333334, 1, 1, 0, 0, 0, 0, 0, 0
6.339503750000000, 1, 0, 0, 0, 0, 0, 0, 0
6.339529750000001, 1, 1, 0, 0, 0, 0, 0, 0
6.339581750000001, 1, 0, 0, 0, 0, 0, 0, 0
6.339633750000000, 1, 1, 0, 0, 0, 0, 0, 0
6.340205833333334, 1, 0, 0, 0, 0, 0, 0, 0
6.340257833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.340283833333333, 1, 0, 0, 0, 0, 0, 0, 0
6.340335833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.340387833333334, 1, 0, 0, 0, 0, 0, 0, 0
6.340439833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.340465833333334, 1, 0, 0, 0, 0, 0, 0, 0
6.340491833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.340517833333334, 1, 0, 0, 0, 0, 0, 0, 0
6.340569875000001, 1, 1, 0, 0, 0, 0, 0, 0
6.340647875000000, 1, 0, 0, 0, 0, 0, 0, 0
6.340699875000000, 1, 1, 0, 0, 0, 0, 0, 0
6.341245916666667, 1, 0, 0, 0, 0, 0, 0, 0
6.341271916666667, 1, 1, 0, 0, 0, 0, 0, 0
6.341297958333334, 1, 0, 0, 0, 0, 0, 0, 0
6.341349958333334, 1, 1, 0, 0, 0, 0, 0, 0
6.341427958333334, 1, 0, 0, 0, 0, 0, 0, 0
6.341479958333334, 1, 1, 0, 0, 0, 0, 0, 0
6.341505958333333, 1, 0, 0, 0, 0, 0, 0, 0
6.341531958333333, 1, 1, 0, 0, 0, 0, 0, 0
6.341583958333334, 1, 0, 0, 0, 0, 0, 0, 0
6.341635958333334, 1, 1, 0, 0, 0, 0, 0, 0
6.341688000000000, 1, 0, 0, 0, 0, 0, 0, 0
6.341740000000001, 1, 1, 0, 0, 0, 0, 0, 0
6.362308333333334, 1, 0, 0, 0, 0, 0, 0, 0
6.362334333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.362360333333334, 1, 0, 0, 0, 0, 0, 0, 0
6.362386333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.362438333333333, 1, 0, 0, 0, 0, 0, 0, 0
6.362542375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.362568375000000, 1, 0, 0, 0, 0, 0, 0, 0
6.362594375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.362620375000001, 1, 0, 0, 0, 0, 0, 0, 0
6.362646375000001, 1, 1, 0, 0, 0, 0, 0, 0
6.362698375000001, 1, 0, 0, 0, 0, 0, 0, 0
6.362802375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.362828375000000, 1, 0, 0, 0, 0, 0, 0, 0
6.362880375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.363010416666667, 1, 0, 0, 0, 0, 0, 0, 0
6.363062416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.365720583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.365772583333333, 1, 1, 0, 0, 0, 0, 0, 0
6.365798583333333, 0, 1, 0, 0, 0, 0, 0, 0
6.365850583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.365902583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.365954583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.365980583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.366032583333333, 1, 1, 0, 0, 0, 0, 0, 0
6.366058583333333, 0, 1, 0, 0, 0, 0, 0, 0
6.366110583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.366162583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.366214583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.366240583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.366266583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.366292583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.366370583333333, 1, 1, 0, 0, 0, 0, 0, 0
6.366422583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.366474583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.366500583333334, 0, 1, 0, 0, 0, 0, 0, 0
6.366526583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.366604625000001, 0, 1, 0, 0, 0, 0, 0, 0
6.366630625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.366682625000000, 0, 1, 0, 0, 0, 0, 0, 0
6.366734625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.366760625000000, 0, 1, 0, 0, 0, 0, 0, 0
6.366786625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.366812625000001, 0, 1, 0, 0, 0, 0, 0, 0
6.366864625000001, 1, 1, 0, 0, 0, 0, 0, 0
6.366942625000000, 0, 1, 0, 0, 0, 0, 0, 0
6.366994625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.367020625000000, 0, 1, 0, 0, 0, 0, 0, 0
6.367046625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.367072625000000, 0, 1, 0, 0, 0, 0, 0, 0
6.367098625000001, 1, 1, 0, 0, 0, 0, 0, 0
6.367124625000001, 0, 1, 0, 0, 0, 0, 0, 0
6.367150625000001, 1, 1, 0, 0, 0, 0, 0, 0
6.367202625000000, 0, 1, 0, 0, 0, 0, 0, 0
6.367254625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.367280625000000, 0, 1, 0, 0, 0, 0, 0, 0
6.367306625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.367332625000000, 0, 1, 0, 0, 0, 0, 0, 0
6.367410625000001, 1, 1, 0, 0, 0, 0, 0, 0
6.367462625000001, 0, 1, 0, 0, 0, 0, 0, 0
6.367514625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.367540625000000, 0, 1, 0, 0, 0, 0, 0, 0
6.367566625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.367592625000000, 0, 1, 0, 0, 0, 0, 0, 0
6.367618625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.367670625000001, 0, 1, 0, 0, 0, 0, 0, 0
6.367774625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.502074208333334, 1, 0, 0, 0, 0, 0, 0, 0
6.502126208333333, 1, 1, 0, 0, 0, 0, 0, 0
6.502178208333333, 1, 0, 0, 0, 0, 0, 0, 0
6.502204250000000, 1, 1, 0, 0, 0, 0, 0, 0
6.502256250000000, 1, 0, 0, 0, 0, 0, 0, 0
6.502308250000000, 1, 1, 0, 0, 0, 0, 0, 0
6.502334250000001, 1, 0, 0, 0, 0, 0, 0, 0
6.502386250000001, 1, 1, 0, 0, 0, 0, 0, 0
6.502412250000001, 1, 0, 0, 0, 0, 0, 0, 0
6.502464250000000, 1, 1, 0, 0, 0, 0, 0, 0
6.502516250000000, 1, 0, 0, 0, 0, 0, 0, 0
6.502568291666667, 1, 1, 0, 0, 0, 0, 0, 0
6.503140333333334, 1, 0, 0, 0, 0, 0, 0, 0
6.503166333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.503192333333334, 1, 0, 0, 0, 0, 0, 0, 0
6.503270333333334, 1, 1, 0, 0, 0, 0, 0, 0
6.503322375000001, 1, 0, 0, 0, 0, 0, 0, 0
6.503374375000001, 1, 1, 0, 0, 0, 0, 0, 0
6.503400375000000, 1, 0, 0, 0, 0, 0, 0, 0
6.503426375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.503504375000000, 1, 0, 0, 0, 0, 0, 0, 0
6.503530375000000, 1, 1, 0, 0, 0, 0, 0, 0
6.503582375000001, 1, 0, 0, 0, 0, 0, 0, 0
6.503634375000001, 1, 1, 0, 0, 0, 0, 0, 0
6.504180458333334, 1, 0, 0, 0, 0, 0, 0, 0
6.504206458333334, 1, 1, 0, 0, 0, 0, 0, 0
6.504232458333334, 1, 0, 0, 0, 0, 0, 0, 0
6.504284458333334, 1, 1, 0, 0, 0, 0, 0, 0
6.504362458333333, 1, 0, 0, 0, 0, 0, 0, 0
6.504414500000000, 1, 1, 0, 0, 0, 0, 0, 0
6.504440500000000, 1, 0, 0, 0, 0, 0, 0, 0
6.504466500000000, 1, 1, 0, 0, 0, 0, 0, 0
6.504492500000000, 1, 0, 0, 0, 0, 0, 0, 0
6.504518500000001, 1, 1, 0, 0, 0, 0, 0, 0
6.504544500000001, 1, 0, 0, 0, 0, 0, 0, 0
6.504570500000001, 1, 1, 0, 0, 0, 0, 0, 0
6.504622500000000, 1, 0, 0, 0, 0, 0, 0, 0
6.504674500000000, 1, 1, 0, 0, 0, 0, 0, 0
6.505246583333334, 1, 0, 0, 0, 0, 0, 0, 0
6.505376583333334, 1, 1, 0, 0, 0, 0, 0, 0
6.505428583333334, 1, 0, 0, 0, 0, 0, 0, 0
6.505480625000001, 1, 1, 0, 0, 0, 0, 0, 0
6.505506625000001, 1, 0, 0, 0, 0, 0, 0, 0
6.505558625000001, 1, 1, 0, 0, 0, 0, 0, 0
6.505584625000000, 1, 0, 0, 0, 0, 0, 0, 0
6.505636625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.505688625000000, 1, 0, 0, 0, 0, 0, 0, 0
6.505740625000000, 1, 1, 0, 0, 0, 0, 0, 0
6.526308958333334, 1, 0, 0, 0, 0, 0, 0, 0
6.526334958333334, 1, 1, 0, 0, 0, 0, 0, 0
6.526360958333334, 1, 0, 0, 0, 0, 0, 0, 0
6.526387000000001, 1, 1, 0, 0, 0, 0, 0, 0
6.526439000000001, 1, 0, 0, 0, 0, 0, 0, 0
6.526543000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.526569000000000, 1, 0, 0, 0, 0, 0, 0, 0
6.526595000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.526621000000000, 1, 0, 0, 0, 0, 0, 0, 0
6.526647000000001, 1, 1, 0, 0, 0, 0, 0, 0
6.526699000000001, 1, 0, 0, 0, 0, 0, 0, 0
6.526803041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.526829041666667, 1, 0, 0, 0, 0, 0, 0, 0
6.526881041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.527011041666667, 1, 0, 0, 0, 0, 0, 0, 0
6.527063041666667, 1, 1, 0, 0, 0, 0, 0, 0
6.530487416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.530539416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.530565416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.530617416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.530669416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.530721416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.530747416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.530799416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.530825416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.530877416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.530929416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.530981416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.531007416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.531033416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.531059416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.531137416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.531189416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.531241416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.531267416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.531293416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.531371416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.531397416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.531449416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.531501416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.531527416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.531553416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.531605416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.531657416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.531709416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.531761416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.531787416666667, 0, 1, 0, 0, 0, 0, 0, 0
6.531891416666667, 1, 1, 0, 0, 0, 0, 0, 0
6.531969458333334, 0, 1, 0, 0, 0, 0, 0, 0
6.532021458333333, 1, 1, 0, 0, 0, 0, 0, 0
6.532047458333333, 0, 1, 0, 0, 0, 0, 0, 0
6.532073458333334, 1, 1, 0, 0, 0, 0, 0, 0
6.532099458333334, 0, 1, 0, 0, 0, 0, 0, 0
6.532177458333334, 1, 1, 0, 0, 0, 0, 0, 0
6.532229458333334, 0, 1, 0, 0, 0, 0, 0, 0
6.532281458333333, 1, 1, 0, 0, 0, 0, 0, 0
6.532307458333333, 0, 1, 0, 0, 0, 0, 0, 0
6.532333458333333, 1, 1, 0, 0, 0, 0, 0, 0
6.532359458333334, 0, 1, 0, 0, 0, 0, 0, 0
6.532385458333334, 1, 1, 0, 0, 0, 0, 0, 0
6.532437458333334, 0, 1, 0, 0, 0, 0, 0, 0
6.532541458333334, 1, 1, 0, 0, 0, 0, 0, 0
6.665788833333334, 1, 0, 0, 0, 0, 0, 0, 0
6.665840833333334, 1, 1, 0, 0, 0, 0, 0, 0
6.665892833333333, 1, 0, 0, 0, 0, 0, 0, 0
6.665918833333333, 1, 1, 0, 0, 0, 0, 0, 0
6.665970833333334, 1, 0, 0, 0, 0, 0, 0, 0
6.666022875000000, 1, 1, 0, 0, 0, 0, 0, 0
6.666048875000000, 1, 0, 0, 0, 0, 0, 0, 0
6.666100875000001, 1, 1, 0, 0, 0, 0, 0, 0
6.666126875000001, 1, 0, 0, 0, 0, 0, 0, 0
6.666178875000001, 1, 1, 0, 0, 0, 0, 0, 0
6.666230875000000, 1, 0, 0, 0, 0, 0, 0, 0
6.666282875000000, 1, 1, 0, 0, 0, 0, 0, 0
6.666828958333333, 1, 0, 0, 0, 0, 0, 0, 0
6.666854958333333, 1, 1, 0, 0, 0, 0, 0, 0
6.666880958333333, 1, 0, 0, 0, 0, 0, 0, 0
6.666958958333334, 1, 1, 0, 0, 0, 0, 0, 0
6.667010958333334, 1, 0, 0, 0, 0, 0, 0, 0
6.667062958333334, 1, 1, 0, 0, 0, 0, 0, 0
6.667088958333334, 1, 0, 0, 0, 0, 0, 0, 0
6.667115000000001, 1, 1, 0, 0, 0, 0, 0, 0
6.667193000000000, 1, 0, 0, 0, 0, 0, 0, 0
6.667219000000000, 1, 1, 0, 0, 0, 0, 0, 0
6.667271000000000, 1, 0, 0, 0, 0, 0, 0, 0
6.667323000000001, 1, 1, 0, 0, 0, 0, 0, 0
6.667895083333334, 1, 0, 0, 0, 0, 0, 0, 0
6.667921083333334, 1, 1, 0, 0, 0, 0, 0, 0
6.667973083333334, 1, 0, 0, 0, 0, 0, 0, 0
6.668025083333334, 1, 1, 0, 0, 0, 0, 0, 0
6.668077083333333, 1, 0, 0, 0, 0, 0, 0, 0
6.668129083333334, 1, 1, 0, 0, 0, 0, 0, 0
6.668155083333334, 1, 0, 0, 0, 0, 0, 0, 0
6.668259125000001, 1, 1, 0, 0, 0, 0, 0, 0
6.668337125000001, 1, 0, 0, 0, 0, 0, 0, 0
6.668389125000000, 1, 1, 0, 0, 0, 0, 0, 0
6.668961208333334, 1, 0, 0, 0, 0, 0, 0, 0
6.669091208333334, 1, 1, 1, 0, 0, 0, 0, 0
