Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
4.858682833333334, 0, 1, 0, 0, 0, 0, 0, 0
4.858708833333334, 1, 1, 0, 0, 0, 0, 0, 0
4.858734833333334, 0, 1, 0, 0, 0, 0, 0, 0
4.858812833333333, 1, 1, 0, 0, 0, 0, 0, 0
4.858864833333334, 0, 1, 0, 0, 0, 0, 0, 0
4.858916833333334, 1, 1, 0, 0, 0, 0, 0, 0
4.858942833333334, 0, 1, 0, 0, 0, 0, 0, 0
4.858968833333334, 1, 1, 0, 0, 0, 0, 0, 0
4.859046833333333, 0, 1, 0, 0, 0, 0, 0, 0
4.859072833333333, 1, 1, 0, 0, 0, 0, 0, 0
4.859124833333333, 0, 1, 0, 0, 0, 0, 0, 0
4.859176833333334, 1, 1, 0, 0, 0, 0, 0, 0
4.859202833333334, 0, 1, 0, 0, 0, 0, 0, 0
4.859280833333334, 1, 1, 0, 0, 0, 0, 0, 0
4.859306833333334, 0, 1, 0, 0, 0, 0, 0, 0
4.859332833333333, 1, 1, 0, 0, 0, 0, 0, 0
4.859384833333333, 0, 1, 0, 0, 0, 0, 0, 0
4.859436833333334, 1, 1, 0, 0, 0, 0, 0, 0
4.859462833333334, 0, 1, 0, 0, 0, 0, 0, 0
4.859488833333334, 1, 1, 0, 0, 0, 0, 0, 0
4.859514833333334, 0, 1, 0, 0, 0, 0, 0, 0
4.859644833333333, 1, 1, 0, 0, 0, 0, 0, 0
4.859670833333333, 0, 1, 0, 0, 0, 0, 0, 0
4.859696833333333, 1, 1, 0, 0, 0, 0, 0, 0
4.859722875000000, 0, 1, 0, 0, 0, 0, 0, 0
4.859748833333334, 1, 1, 0, 0, 0, 0, 0, 0
4.859774875000000, 0, 1, 0, 0, 0, 0, 0, 0
4.859852875000001, 1, 1, 0, 0, 0, 0, 0, 0
4.859904875000001, 0, 1, 0, 0, 0, 0, 0, 0
4.859956875000000, 1, 1, 0, 0, 0, 0, 0, 0
4.859982875000000, 0, 1, 0, 0, 0, 0, 0, 0
4.860008875000000, 1, 1, 0, 0, 0, 0, 0, 0
4.860034875000000, 0, 1, 0, 0, 0, 0, 0, 0
4.860060875000000, 1, 1, 0, 0, 0, 0, 0, 0
4.860112875000000, 0, 1, 0, 0, 0, 0, 0, 0
4.860216875000000, 1, 1, 0, 0, 0, 0, 0, 0
4.994513291666667, 1, 0, 0, 0, 0, 0, 0, 0
4.994565291666667, 1, 1, 0, 0, 0, 0, 0, 0
4.994617333333333, 1, 0, 0, 0, 0, 0, 0, 0
4.994643333333333, 1, 1, 0, 0, 0, 0, 0, 0
4.994695333333333, 1, 0, 0, 0, 0, 0, 0, 0
4.994747333333334, 1, 1, 1, 0, 0, 0, 0, 0
4.994747375000000, 1, 1, 0, 0, 0, 0, 0, 0
4.994773333333334, 1, 0, 0, 0, 0, 0, 0, 0
4.994825333333334, 1, 1, 0, 0, 0, 0, 0, 0
4.994851333333334, 1, 0, 0, 0, 0, 0, 0, 0
4.994903333333333, 1, 1, 0, 0, 0, 0, 0, 0
4.994955375000000, 1, 0, 0, 0, 0, 0, 0, 0
4.995007375000000, 1, 1, 0, 0, 0, 0, 0, 0
4.995579416666667, 1, 0, 0, 0, 0, 0, 0, 0
4.995605416666667, 1, 1, 0, 0, 0, 0, 0, 0
4.995631416666667, 1, 0, 0, 0, 0, 0, 0, 0
4.995709458333334, 1, 1, 0, 0, 0, 0, 0, 0
4.995761458333334, 1, 0, 0, 0, 0, 0, 0, 0
4.995813458333334, 1, 1, 1, 0, 0, 0, 0, 0
4.995813500000001, 1, 1, 0, 0, 0, 0, 0, 0
4.995839458333333, 1, 0, 0, 0, 0, 0, 0, 0
4.995865458333333, 1, 1, 0, 0, 0, 0, 0, 0
4.995943458333334, 1, 0, 0, 0, 0, 0, 0, 0
4.995969458333334, 1, 1, 0, 0, 0, 0, 0, 0
4.996021458333334, 1, 0, 0, 0, 0, 0, 0, 0
4.996073500000001, 1, 1, 0, 0, 0, 0, 0, 0
4.996619541666667, 1, 0, 0, 0, 0, 0, 0, 0
4.996697541666667, 1, 1, 0, 0, 0, 0, 0, 0
4.996723541666667, 1, 0, 0, 0, 0, 0, 0, 0
4.996749541666667, 1, 1, 0, 0, 0, 0, 0, 0
4.996801583333333, 1, 0, 0, 0, 0, 0, 0, 0
4.996853583333333, 1, 1, 0, 0, 0, 0, 0, 0
4.996879583333333, 1, 0, 0, 0, 0, 0, 0, 0
4.996905583333334, 1, 1, 0, 0, 0, 0, 0, 0
4.996931583333334, 1, 0, 0, 0, 0, 0, 0, 0
4.997061583333334, 1, 1, 0, 0, 0, 0, 0, 0
4.997087583333333, 1, 0, 0, 0, 0, 0, 0, 0
4.997113583333333, 1, 1, 0, 0, 0, 0, 0, 0
4.997685666666667, 1, 0, 0, 0, 0, 0, 0, 0
4.997815666666667, 1, 1, 0, 0, 0, 0, 0, 0
4.997867666666667, 1, 0, 0, 0, 0, 0, 0, 0
4.997919708333334, 1, 1, 0, 0, 0, 0, 0, 0
4.997945708333334, 1, 0, 0, 0, 0, 0, 0, 0
4.998075708333333, 1, 1, 0, 0, 0, 0, 0, 0
4.998127708333334, 1, 0, 0, 0, 0, 0, 0, 0
4.998179708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.018748083333334, 1, 0, 0, 0, 0, 0, 0, 0
5.018774083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.018800083333334, 1, 0, 0, 0, 0, 0, 0, 0
5.018826083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.018878083333334, 1, 0, 0, 0, 0, 0, 0, 0
5.018982083333333, 1, 1, 0, 0, 0, 0, 0, 0
5.019008083333333, 1, 0, 0, 0, 0, 0, 0, 0
5.019034083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.019060083333334, 1, 0, 0, 0, 0, 0, 0, 0
5.019086083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.019138125000000, 1, 0, 0, 0, 0, 0, 0, 0
5.019242125000000, 1, 1, 1, 0, 0, 0, 0, 0
5.019242166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.019268125000000, 1, 0, 0, 0, 0, 0, 0, 0
5.019320125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.019450125000001, 1, 0, 0, 0, 0, 0, 0, 0
5.019502166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.023085583333334, 0, 1, 0, 0, 0, 0, 0, 0
5.023137583333334, 1, 1, 0, 0, 0, 0, 0, 0
5.023163583333334, 0, 1, 0, 0, 0, 0, 0, 0
5.023215583333334, 1, 1, 0, 0, 0, 0, 0, 0
5.023267583333333, 0, 1, 0, 0, 0, 0, 0, 0
5.023319583333334, 1, 1, 0, 0, 0, 0, 0, 0
5.023345583333334, 0, 1, 0, 0, 0, 0, 0, 0
5.023397583333334, 1, 1, 0, 0, 0, 0, 0, 0
5.023423583333334, 0, 1, 0, 0, 0, 0, 0, 0
5.023475583333334, 1, 1, 0, 0, 0, 0, 0, 0
5.023527583333333, 0, 1, 0, 0, 0, 0, 0, 0
5.023579583333333, 1, 1, 0, 0, 0, 0, 0, 0
5.023605625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.023631625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.023657625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.023735625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.023787625000001, 0, 1, 0, 0, 0, 0, 0, 0
5.023839625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.023865625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.023891625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.023969625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.023995625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.024047625000001, 0, 1, 0, 0, 0, 0, 0, 0
5.024099625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.024125625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.024203625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.024229625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.024255625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.024307625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.024359625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.024385625000001, 0, 1, 0, 0, 0, 0, 0, 0
5.024411625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.024437625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.024567625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.024593625000001, 0, 1, 0, 0, 0, 0, 0, 0
5.024619625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.024645625000001, 0, 1, 0, 0, 0, 0, 0, 0
5.024671625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.024697625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.024775625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.024827625000000, 0, 1, 0, 0, 0, 0, 0, 0
5.024879625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.024905625000001, 0, 1, 0, 0, 0, 0, 0, 0
5.024931625000001, 1, 1, 0, 0, 0, 0, 0, 0
5.024957666666667, 0, 1, 0, 0, 0, 0, 0, 0
5.024983625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.025035666666667, 0, 1, 0, 0, 0, 0, 0, 0
5.025139666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.158227958333334, 1, 0, 0, 0, 0, 0, 0, 0
5.158279958333334, 1, 1, 1, 0, 0, 0, 0, 0
5.158280000000000, 1, 1, 0, 0, 0, 0, 0, 0
5.158331958333334, 1, 0, 0, 0, 0, 0, 0, 0
5.158357958333333, 1, 1, 0, 0, 0, 0, 0, 0
5.158409958333333, 1, 0, 0, 0, 0, 0, 0, 0
5.158461958333334, 1, 1, 0, 0, 0, 0, 0, 0
5.158487958333334, 1, 0, 0, 0, 0, 0, 0, 0
5.158540000000000, 1, 1, 0, 0, 0, 0, 0, 0
5.158566000000000, 1, 0, 0, 0, 0, 0, 0, 0
5.158618000000001, 1, 1, 0, 0, 0, 0, 0, 0
5.158670000000001, 1, 0, 0, 0, 0, 0, 0, 0
5.158722000000000, 1, 1, 0, 0, 0, 0, 0, 0
5.159268083333334, 1, 0, 0, 0, 0, 0, 0, 0
5.159294083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.159320083333333, 1, 0, 0, 0, 0, 0, 0, 0
5.159398083333333, 1, 1, 1, 0, 0, 0, 0, 0
5.159398125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.159450083333334, 1, 0, 0, 0, 0, 0, 0, 0
5.159502083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.159528083333334, 1, 0, 0, 0, 0, 0, 0, 0
5.159554083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.159632125000000, 1, 0, 0, 0, 0, 0, 0, 0
5.159658125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.159710125000000, 1, 0, 0, 0, 0, 0, 0, 0
5.159762125000000, 1, 1, 1, 0, 0, 0, 0, 0
5.159762166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.160334208333333, 1, 0, 0, 0, 0, 0, 0, 0
5.160412208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.160438208333334, 1, 0, 0, 0, 0, 0, 0, 0
5.160464208333334, 1, 1, 0, 0, 0, 0, 0, 0
5.160516208333334, 1, 0, 0, 0, 0, 0, 0, 0
5.160568208333333, 1, 1, 0, 0, 0, 0, 0, 0
5.160594208333333, 1, 0, 0, 0, 0, 0, 0, 0
5.160620208333333, 1, 1, 0, 0, 0, 0, 0, 0
5.160646208333334, 1, 0, 0, 0, 0, 0, 0, 0
5.160776250000001, 1, 1, 0, 0, 0, 0, 0, 0
5.160802250000001, 1, 0, 0, 0, 0, 0, 0, 0
5.160828250000001, 1, 1, 0, 0, 0, 0, 0, 0
5.161400291666667, 1, 0, 0, 0, 0, 0, 0, 0
5.161530333333333, 1, 1, 0, 0, 0, 0, 0, 0
5.161582333333333, 1, 0, 0, 0, 0, 0, 0, 0
5.161634333333334, 1, 1, 1, 0, 0, 0, 0, 0
5.161634375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.161660333333334, 1, 0, 0, 0, 0, 0, 0, 0
5.161790333333333, 1, 1, 0, 0, 0, 0, 0, 0
5.161842375000000, 1, 0, 0, 0, 0, 0, 0, 0
5.161894375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.182462708333333, 1, 0, 0, 0, 0, 0, 0, 0
5.182488708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.182514708333334, 1, 0, 0, 0, 0, 0, 0, 0
5.182540708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.182592708333334, 1, 0, 0, 0, 0, 0, 0, 0
5.182696750000001, 1, 1, 0, 0, 0, 0, 0, 0
5.182722750000000, 1, 0, 0, 0, 0, 0, 0, 0
5.182748750000000, 1, 1, 0, 0, 0, 0, 0, 0
5.182774750000000, 1, 0, 0, 0, 0, 0, 0, 0
5.182800750000000, 1, 1, 1, 0, 0, 0, 0, 0
5.182800791666667, 1, 1, 0, 0, 0, 0, 0, 0
5.182852750000000, 1, 0, 0, 0, 0, 0, 0, 0
5.182956750000001, 1, 1, 0, 0, 0, 0, 0, 0
5.182982750000001, 1, 0, 0, 0, 0, 0, 0, 0
5.183034750000000, 1, 1, 0, 0, 0, 0, 0, 0
5.183164791666667, 1, 0, 0, 0, 0, 0, 0, 0
5.183216791666667, 1, 1, 1, 0, 0, 0, 0, 0
5.183216833333334, 1, 1, 0, 0, 0, 0, 0, 0
5.185538291666667, 0, 1, 0, 0, 0, 0, 0, 0
5.185590291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.185616291666667, 0, 1, 0, 0, 0, 0, 0, 0
5.185668291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.185720291666667, 0, 1, 0, 0, 0, 0, 0, 0
5.185772291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.185798291666667, 0, 1, 0, 0, 0, 0, 0, 0
5.185850291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.185876291666667, 0, 1, 0, 0, 0, 0, 0, 0
5.185928291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.185980333333334, 0, 1, 0, 0, 0, 0, 0, 0
5.186032333333333, 1, 1, 0, 0, 0, 0, 0, 0
5.186058333333333, 0, 1, 0, 0, 0, 0, 0, 0
5.186084333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.186110333333334, 0, 1, 0, 0, 0, 0, 0, 0
5.186188333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.186240333333334, 0, 1, 0, 0, 0, 0, 0, 0
5.186292333333333, 1, 1, 0, 0, 0, 0, 0, 0
5.186318333333333, 0, 1, 0, 0, 0, 0, 0, 0
5.186344333333333, 1, 1, 0, 0, 0, 0, 0, 0
5.186422333333334, 0, 1, 0, 0, 0, 0, 0, 0
5.186448333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.186500333333334, 0, 1, 0, 0, 0, 0, 0, 0
5.186552333333333, 1, 1, 0, 0, 0, 0, 0, 0
5.186578333333333, 0, 1, 0, 0, 0, 0, 0, 0
5.186656333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.186682333333334, 0, 1, 0, 0, 0, 0, 0, 0
5.186708333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.186760333333334, 0, 1, 0, 0, 0, 0, 0, 0
5.186812333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.186838333333333, 0, 1, 0, 0, 0, 0, 0, 0
5.186864333333333, 1, 1, 0, 0, 0, 0, 0, 0
5.186890333333333, 0, 1, 0, 0, 0, 0, 0, 0
5.187020333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.187046333333334, 0, 1, 0, 0, 0, 0, 0, 0
5.187072333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.187098333333334, 0, 1, 0, 0, 0, 0, 0, 0
5.187124333333333, 1, 1, 0, 0, 0, 0, 0, 0
5.187150333333333, 0, 1, 0, 0, 0, 0, 0, 0
5.187228333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.187280333333334, 0, 1, 0, 0, 0, 0, 0, 0
5.187332333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.187358333333334, 0, 1, 0, 0, 0, 0, 0, 0
5.187384333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.187410375000001, 0, 1, 0, 0, 0, 0, 0, 0
5.187436333333333, 1, 1, 0, 0, 0, 0, 0, 0
5.187488375000000, 0, 1, 0, 0, 0, 0, 0, 0
5.187592375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.322202625000000, 1, 0, 0, 0, 0, 0, 0, 0
5.322254625000000, 1, 1, 1, 0, 0, 0, 0, 0
5.322254666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.322306625000000, 1, 0, 0, 0, 0, 0, 0, 0
5.322332625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.322384625000001, 1, 0, 0, 0, 0, 0, 0, 0
5.322436625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.322462625000000, 1, 0, 0, 0, 0, 0, 0, 0
5.322514666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.322540666666667, 1, 0, 0, 0, 0, 0, 0, 0
5.322592666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.322644666666667, 1, 0, 0, 0, 0, 0, 0, 0
5.322696666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.323268750000000, 1, 0, 0, 0, 0, 0, 0, 0
5.323294750000001, 1, 1, 0, 0, 0, 0, 0, 0
5.323320750000001, 1, 0, 0, 0, 0, 0, 0, 0
5.323398750000000, 1, 1, 1, 0, 0, 0, 0, 0
5.323398791666667, 1, 1, 0, 0, 0, 0, 0, 0
5.323450750000000, 1, 0, 0, 0, 0, 0, 0, 0
5.323502750000000, 1, 1, 0, 0, 0, 0, 0, 0
5.323528750000000, 1, 0, 0, 0, 0, 0, 0, 0
5.323554750000000, 1, 1, 0, 0, 0, 0, 0, 0
5.323632791666667, 1, 0, 0, 0, 0, 0, 0, 0
5.323658791666667, 1, 1, 0, 0, 0, 0, 0, 0
5.323710791666667, 1, 0, 0, 0, 0, 0, 0, 0
5.323762791666667, 1, 1, 1, 0, 0, 0, 0, 0
5.323762833333333, 1, 1, 0, 0, 0, 0, 0, 0
5.324308875000001, 1, 0, 0, 0, 0, 0, 0, 0
5.324386875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.324412875000000, 1, 0, 0, 0, 0, 0, 0, 0
5.324438875000000, 1, 1, 0, 0, 0, 0, 0, 0
5.324490875000000, 1, 0, 0, 0, 0, 0, 0, 0
5.324542875000001, 1, 1, 0, 0, 0, 0, 0, 0
5.324568875000001, 1, 0, 0, 0, 0, 0, 0, 0
5.324594875000001, 1, 1, 0, 0, 0, 0, 0, 0
5.324620875000000, 1, 0, 0, 0, 0, 0, 0, 0
5.324750916666667, 1, 1, 0, 0, 0, 0, 0, 0
5.324776916666667, 1, 0, 0, 0, 0, 0, 0, 0
5.324802916666667, 1, 1, 1, 0, 0, 0, 0, 0
5.324802958333334, 1, 1, 0, 0, 0, 0, 0, 0
5.325374958333334, 1, 0, 0, 0, 0, 0, 0, 0
5.325505000000001, 1, 1, 0, 0, 0, 0, 0, 0
5.325557000000001, 1, 0, 0, 0, 0, 0, 0, 0
5.325609000000000, 1, 1, 0, 0, 0, 0, 0, 0
5.325635000000000, 1, 0, 0, 0, 0, 0, 0, 0
5.325765000000001, 1, 1, 0, 0, 0, 0, 0, 0
5.325817041666667, 1, 0, 0, 0, 0, 0, 0, 0
5.325869041666667, 1, 1, 0, 0, 0, 0, 0, 0
5.346437375000001, 1, 0, 0, 0, 0, 0, 0, 0
5.346463375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.346489375000000, 1, 0, 0, 0, 0, 0, 0, 0
5.346515375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.346567375000000, 1, 0, 0, 0, 0, 0, 0, 0
5.346671416666667, 1, 1, 0, 0, 0, 0, 0, 0
5.346697416666667, 1, 0, 0, 0, 0, 0, 0, 0
5.346723416666667, 1, 1, 0, 0, 0, 0, 0, 0
5.346749416666667, 1, 0, 0, 0, 0, 0, 0, 0
5.346775416666667, 1, 1, 0, 0, 0, 0, 0, 0
5.346827416666667, 1, 0, 0, 0, 0, 0, 0, 0
5.346931416666667, 1, 1, 0, 0, 0, 0, 0, 0
5.346957416666667, 1, 0, 0, 0, 0, 0, 0, 0
5.347009458333334, 1, 1, 0, 0, 0, 0, 0, 0
5.347139458333333, 1, 0, 0, 0, 0, 0, 0, 0
5.347191458333334, 1, 1, 0, 0, 0, 0, 0, 0
5.350877083333334, 0, 1, 0, 0, 0, 0, 0, 0
5.350929083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.350955083333334, 0, 1, 0, 0, 0, 0, 0, 0
5.351007083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.351059083333333, 0, 1, 0, 0, 0, 0, 0, 0
5.351111083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.351137083333334, 0, 1, 0, 0, 0, 0, 0, 0
5.351189083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.351215083333334, 0, 1, 0, 0, 0, 0, 0, 0
5.351267083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.351319125000001, 0, 1, 0, 0, 0, 0, 0, 0
5.351371125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.351397125000000, 0, 1, 0, 0, 0, 0, 0, 0
5.351423125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.351449125000000, 0, 1, 0, 0, 0, 0, 0, 0
5.351527125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.351579125000001, 0, 1, 0, 0, 0, 0, 0, 0
5.351631125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.351657125000000, 0, 1, 0, 0, 0, 0, 0, 0
5.351683125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.351761125000000, 0, 1, 0, 0, 0, 0, 0, 0
5.351787125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.351839125000001, 0, 1, 0, 0, 0, 0, 0, 0
5.351891125000001, 1, 1, 0, 0, 0, 0, 0, 0
5.351917125000000, 0, 1, 0, 0, 0, 0, 0, 0
5.351995125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.352021125000000, 0, 1, 0, 0, 0, 0, 0, 0
5.352047125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.352099125000001, 0, 1, 0, 0, 0, 0, 0, 0
5.352151125000001, 1, 1, 0, 0, 0, 0, 0, 0
5.352177125000001, 0, 1, 0, 0, 0, 0, 0, 0
5.352203125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.352229125000000, 0, 1, 0, 0, 0, 0, 0, 0
5.352359125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.352385125000001, 0, 1, 0, 0, 0, 0, 0, 0
5.352411125000001, 1, 1, 0, 0, 0, 0, 0, 0
5.352437125000001, 0, 1, 0, 0, 0, 0, 0, 0
5.352463125000001, 1, 1, 0, 0, 0, 0, 0, 0
5.352489125000000, 0, 1, 0, 0, 0, 0, 0, 0
5.352567125000000, 1, 1, 0, 0, 0, 0, 0, 0
5.352619125000000, 0, 1, 0, 0, 0, 0, 0, 0
5.352671125000001, 1, 1, 0, 0, 0, 0, 0, 0
5.352697166666667, 0, 1, 0, 0, 0, 0, 0, 0
5.352723166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.352749166666667, 0, 1, 0, 0, 0, 0, 0, 0
5.352775166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.352827166666667, 0, 1, 0, 0, 0, 0, 0, 0
5.352931166666667, 1, 1, 0, 0, 0, 0, 0, 0
5.485813250000001, 1, 0, 0, 0, 0, 0, 0, 0
5.485865250000001, 1, 1, 1, 0, 0, 0, 0, 0
5.485865291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.485917250000000, 1, 0, 0, 0, 0, 0, 0, 0
5.485943250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.485995250000000, 1, 0, 0, 0, 0, 0, 0, 0
5.486047250000000, 1, 1, 0, 0, 0, 0, 0, 0
5.486073250000000, 1, 0, 0, 0, 0, 0, 0, 0
5.486125291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.486151291666667, 1, 0, 0, 0, 0, 0, 0, 0
5.486203291666667, 1, 1, 1, 0, 0, 0, 0, 0
5.486203333333334, 1, 1, 0, 0, 0, 0, 0, 0
5.486255291666667, 1, 0, 0, 0, 0, 0, 0, 0
5.486307291666667, 1, 1, 0, 0, 0, 0, 0, 0
5.486879375000000, 1, 0, 0, 0, 0, 0, 0, 0
5.486905375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.486931375000000, 1, 0, 0, 0, 0, 0, 0, 0
5.487009375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.487061375000001, 1, 0, 0, 0, 0, 0, 0, 0
5.487113375000001, 1, 1, 0, 0, 0, 0, 0, 0
5.487139375000000, 1, 0, 0, 0, 0, 0, 0, 0
5.487165375000000, 1, 1, 0, 0, 0, 0, 0, 0
5.487243416666667, 1, 0, 0, 0, 0, 0, 0, 0
5.487269416666667, 1, 1, 0, 0, 0, 0, 0, 0
5.487321416666667, 1, 0, 0, 0, 0, 0, 0, 0
5.487373416666667, 1, 1, 0, 0, 0, 0, 0, 0
5.487919500000000, 1, 0, 0, 0, 0, 0, 0, 0
5.487997500000001, 1, 1, 0, 0, 0, 0, 0, 0
5.488023500000001, 1, 0, 0, 0, 0, 0, 0, 0
5.488049500000001, 1, 1, 1, 0, 0, 0, 0, 0
5.488049541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.488101500000000, 1, 0, 0, 0, 0, 0, 0, 0
5.488153500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.488179500000000, 1, 0, 0, 0, 0, 0, 0, 0
5.488205500000000, 1, 1, 0, 0, 0, 0, 0, 0
5.488231500000000, 1, 0, 0, 0, 0, 0, 0, 0
5.488361541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.488387541666667, 1, 0, 0, 0, 0, 0, 0, 0
5.488413541666667, 1, 1, 0, 0, 0, 0, 0, 0
5.488985625000001, 1, 0, 0, 0, 0, 0, 0, 0
5.489115625000000, 1, 1, 1, 0, 0, 0, 0, 0
5.489115666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.489167625000000, 1, 0, 0, 0, 0, 0, 0, 0
5.489219625000000, 1, 1, 0, 0, 0, 0, 0, 0
5.489245625000001, 1, 0, 0, 0, 0, 0, 0, 0
5.489375666666667, 1, 1, 0, 0, 0, 0, 0, 0
5.489427666666667, 1, 0, 0, 0, 0, 0, 0, 0
5.489479666666667, 1, 1, 1, 0, 0, 0, 0, 0
5.489479708333334, 1, 1, 0, 0, 0, 0, 0, 0
5.510048000000000, 1, 0, 0, 0, 0, 0, 0, 0
5.510074000000000, 1, 1, 0, 0, 0, 0, 0, 0
5.510100000000000, 1, 0, 0, 0, 0, 0, 0, 0
5.510126000000001, 1, 1, 0, 0, 0, 0, 0, 0
5.510178000000001, 1, 0, 0, 0, 0, 0, 0, 0
5.510282041666667, 1, 1, 0, 0, 0, 0, 0, 0
5.510308041666667, 1, 0, 0, 0, 0, 0, 0, 0
5.510334041666667, 1, 1, 1, 0, 0, 0, 0, 0
5.510334083333333, 1, 1, 0, 0, 0, 0, 0, 0
5.510360041666667, 1, 0, 0, 0, 0, 0, 0, 0
5.510386041666667, 1, 1, 1, 0, 0, 0, 0, 0
5.510386083333334, 1, 1, 0, 0, 0, 0, 0, 0
5.510438041666667, 1, 0, 0, 0, 0, 0, 0, 0
